Country Name,Country Code,Series Name,Series Code,1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022],2023 [YR2023]
St. Lucia,LCA,Income share held by highest 10%,SI.DST.10TH.10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,34.1,..,..,..,..,..,..,..,..
St. Lucia,LCA,Income share held by lowest 20%,SI.DST.FRST.20,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.5,..,..,..,..,..,..,..,..
St. Lucia,LCA,Individuals using the Internet (% of population),IT.NET.USER.ZS,1.932105802,5.090483341,8.181863954,14.64183577,20.98247346,21.39521236,21.56758295,24.5,27.9,30,31,32.5,34,45.865,49.4,53.2,57.3,61.7,66.4,71.5,76.98385013,77.53773417,78.09560329,..,..
St. Lucia,LCA,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,10.1102331356572,14.4200626959248,21.1714670892658,25.9580530224135,22.079590791584,22.5281449594798,24.7905650737217,25.8305575495812,17.3115724877327,23.1349658314351,22.9834254143646,25.7407786585544,26.7215814528989,22.5272059333195,18.9678609713269,19.4504114620131,15.9432420582726,17.005501279664,27.6580672655485,20.7996042453679,25.7582587417091,29.0119479012366,38.9643281575717,..,..
St. Lucia,LCA,Lending interest rate (%),FR.INR.LEND,12.7914768846466,13.0629574857111,12.9728682897903,12.5874972528272,14.9972422139427,11.0707816198869,10.6053045549906,10.7839950834178,10.1219067962335,10.0849310391437,10.5820111235866,10.6165388642549,10.0020504342406,9.50031901972522,9.07521429780519,8.99774238858608,8.85541666666667,8.4725,8.34,8.11011591666667,7.72247983333333,7.13469175,6.75742416666667,6.5128745,6.40448225
St. Lucia,LCA,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.709,70.768,71.135,71.472,71.771,72.028,72.245,72.465,72.599,72.698,72.722,72.72,72.944,72.882,72.735,72.864,73.138,73.112,73.127,73.357,73.445,73.416,71.111,71.294,..
St. Lucia,LCA,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Lucia,LCA,"Population, total",SP.POP.TOTL,158256,159500,160594,161799,163047,164239,165386,166470,167518,168576,169688,170935,172145,173124,173978,174804,175623,176413,177163,177888,178583,179237,179651,179857,180251
St. Lucia,LCA,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,32.5416810158257,31.7996865203762,30.9822626694107,30.1354454123777,29.3247631810557,28.5489439170964,27.785386264213,27.020565328784,26.263147840829,25.5347736332574,24.8509760589319,24.068798081142,23.2169879549567,22.472620780481,21.8245357903419,21.2272637561605,20.6487760714713,20.1155240386932,19.6609346733385,19.2683036517359,18.9060019542679,18.5729469165042,18.2937520699799,18.0390030996761,17.7460874003473
St. Lucia,LCA,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,60.5046902003406,61.0369905956113,61.7151379103139,62.5283143643831,63.3451193371216,64.1187537673756,64.8515135849273,65.5585557714777,66.2415382227582,66.8754745634017,67.4427992633517,68.1235557375611,68.8984028046042,69.5573692844435,70.1158476478415,70.6281624795842,71.1208099166966,71.5628339101033,71.9070237379596,72.1628215506386,72.3664280294652,72.5106214415033,72.6272811526762,72.7295219826807,72.7596518188526
St. Lucia,LCA,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,6.95362878383374,7.16332288401254,7.30259942027542,7.33624022323926,7.33011748182267,7.33230231552798,7.36310015085966,7.42087889973839,7.4953139364128,7.58975180334093,7.70622467771639,7.80764618129698,7.88460924043905,7.97000993507544,8.05961656181655,8.14457376425529,8.23041401183216,8.32164205120356,8.43204158870196,8.56887479762547,8.7275700162669,8.91643164199256,9.07896677734391,9.23147491764314,9.49426078080011
St. Lucia,LCA,Real interest rate (%),FR.INR.RINR,10.220547076481,11.8152844680971,14.0128257051618,12.1258633501985,9.28749797143214,10.2897812665614,3.46910600035108,5.33239730059446,6.30461431177876,7.36560346048216,10.2309953644875,4.92656092856862,8.47001457017725,7.33918544889901,2.89559923328543,5.02735417326894,5.44280989122545,8.53402263121801,4.71822531804252,7.86045190058087,5.42580361988522,12.9715302013546,-2.19069231683602,-1.54299629056688,2.12040357739979
St. Lucia,LCA,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..,..
St. Lucia,LCA,Rural population (% of total population),SP.RUR.TOTL.ZS,72.029,72.226,72.527,73.671,74.784,75.867,76.915,77.932,78.916,79.869,80.787,81.55,81.55,81.55,81.539,81.518,81.485,81.442,81.388,81.322,81.246,81.159,81.06,80.95,80.828
St. Lucia,LCA,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,..,17.228388175484,17.713251082996,21.188139810748,22.5548504351814,21.599204777474,20.0915309160087,9.55760068733115,9.42597253291204,20.3469442129241,19.3319009429833,20.0506177481103,21.1766471853385,22.2478031271759,20.2945576608223,21.2460673127902,21.954680601856,21.9438232887919,24.0465967925243,..,..,..,..,..,..
St. Lucia,LCA,Time required to start a business (days),IC.REG.DURS,..,..,..,..,..,..,22,20,20,20,14,14,11,11,11,11,11,11,11,11,11,..,..,..,..
St. Lucia,LCA,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,..,10.34978,..,..,..,..,11.53567,..,..,..,..,9.59824,..,..,..,..,8.63178,..,..,..,9.47123,..,..,..,..
St. Lucia,LCA,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,74515079.3235162,78828583.5046657,88936538.4132027,93892175.2611735,106902191.800399,132539594.875514,116387878.787697,134538725.293094,153719597.544505,142774402.813669,174798934.462151,206256181.499737,213433689.006085,231967199.010973,192222634.629787,257658514.613209,317540361.620252,305519500.768958,321767417.204396,285824309.747523,260870367.109565,231361279.000779,433117473.472593,389083414.445693,424323643.897079
St. Lucia,LCA,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,18.09,16.49,..,20.39,22.18,20.97,18.7,16,14,12.72,15.37,..,18.86,19.06,22.21,..,..,..,19.136,19.329,15.613,25.225,20.514,15.934,..
St. Lucia,LCA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,27.971,27.774,27.473,26.329,25.216,24.133,23.085,22.068,21.084,20.131,19.213,18.45,18.45,18.45,18.461,18.482,18.515,18.558,18.612,18.678,18.754,18.841,18.94,19.05,19.172
St. Lucia,LCA,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,67.5593481099841,65.2542372881356,65.4188178819954,65.7016742245288,66.2980760950068,66.9899532477867,67.5520595236219,68.2205730838721,68.2090170372592,68.492810763865,68.831693654023,69.0835444447538,69.4298861440507,69.7794431406017,70.0356231318329,70.4967827025299,70.9130118478487,71.2503948948,71.6448293730106,71.9721283268454,71.2665273243935,73.85472688395,71.2760165317891,71.1941554026803,..
St. Martin (French part),MAF,Access to electricity (% of population),EG.ELC.ACCS.ZS,100,100,99.9,99.9,99.8,99.8,99.7,99.7,99.7,99.7,99.7,100,100,100,100,100,100,100,100,100,100,100,100,100,..
St. Martin (French part),MAF,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Adjusted net national income per capita (constant 2015 US$),NY.ADJ.NNTY.PC.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Agricultural land (% of land area),AG.LND.AGRI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,CO2 emissions (kg per 2015 US$ of GDP),EN.ATM.CO2E.KD.GD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Consumer price index (2010 = 100),FP.CPI.TOTL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)",SE.TER.CUAT.BA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Forest area (% of land area),AG.LND.FRST.ZS,..,..,..,..,..,..,..,..,..,..,..,..,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,..,..
St. Martin (French part),MAF,GDP (constant 2015 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,GDP per capita (constant 2015 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Gini index,SI.POV.GINI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Gross capital formation (% of GDP),NE.GDI.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Income share held by highest 10%,SI.DST.10TH.10,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Income share held by lowest 20%,SI.DST.FRST.20,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Individuals using the Internet (% of population),IT.NET.USER.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,..,..,..,..,..,..,..,..,22.0082530949106,5.55154610559041,22.4470040264313,22.688277250748,17.1330668189606,28.7265519519692,..,..,..,..,..,..,..
St. Martin (French part),MAF,Lending interest rate (%),FR.INR.LEND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.502,76.663,76.847,77.031,77.206,77.384,77.555,77.726,77.892,78.068,78.236,78.406,78.827,79.022,78.908,79.966,79.309,79.475,78.59,80.614,79.983,80.149,80.379,80.55,..
St. Martin (French part),MAF,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Population, total",SP.POP.TOTL,29099,29610,30387,31160,31929,32697,33452,34183,34887,35541,36132,36458,36350,36026,35639,35261,35020,34811,34496,33852,33121,32553,31948,31791,32077
St. Martin (French part),MAF,Population ages 0-14 (% of total population),SP.POP.0014.TO.ZS,29.377802979535,29.1511170401391,29.1181939348066,29.0865037467306,29.0895424222494,29.1070909730399,29.1058830563195,29.046602112161,28.8703528534984,28.5483167564678,28.0447808698781,27.5165944374349,27.2585969738652,27.2039638039194,27.0823103578894,26.7608230172573,26.3035408338092,25.8108069288443,25.1837142898555,24.5055610534245,23.8757302658394,23.1960188001106,22.4399405274278,21.7372841370199,21.1459924556536
St. Martin (French part),MAF,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,66.8419334329948,67.0072105236495,67.0215391703553,67.0127244428042,66.948542077735,66.8389582982888,66.7120052612699,66.6120586256326,66.6021727290968,66.7248146532926,66.9803357181407,67.2198145811619,67.1458046767538,66.8211846999389,66.5483522496107,66.5135207952241,66.5790976584809,66.5666025107006,66.6734306378908,66.8094471441443,66.862913817309,66.9508186649464,67.0725408873934,67.1384983171338,67.0838918851514
St. Martin (French part),MAF,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,3.78026358747014,3.84167243621135,3.86026689483817,3.90077181046517,3.96191550001566,4.05395072867126,4.18211168241062,4.34133926220636,4.52747441740476,4.72686859023958,4.97488341198124,5.26359098140326,5.59559834938102,5.97485149614167,6.3693373924999,6.72565618751861,7.11736150770988,7.62259056045503,8.14285507225371,8.68499180243121,9.26135591685159,9.85316253494302,10.4875185851788,11.1242175458463,11.7701156591951
St. Martin (French part),MAF,Real interest rate (%),FR.INR.RINR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Renewable electricity output (% of total electricity output),EG.ELC.RNEW.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Rural population (% of total population),SP.RUR.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Subsidies and other transfers (% of expense),GC.XPN.TRFT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Time required to start a business (days),IC.REG.DURS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Total reserves (includes gold, current US$)",FI.RES.TOTL.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Martin (French part),MAF,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,Access to electricity (% of population),EG.ELC.ACCS.ZS,78.5148773193359,80,82.4,82.4,83.7,84.9,86.2,87.5,88.8,90.1,91.4,92.7,94.1,95.4,96.8,98.1,99.4,99.7,100,100,100,100,100,100,..
St. Vincent and the Grenadines,VCT,Adjusted net national income (constant 2015 US$),NY.ADJ.NNTY.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,647038947.434155,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,Adjusted net national income per capita (constant 2015 US$),NY.ADJ.NNTY.PC.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6076.51009028902,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,Agricultural land (% of land area),AG.LND.AGRI.ZS,18.8205128205128,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,17.9487179487179,..,..
St. Vincent and the Grenadines,VCT,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,51.9460822416441,47.911890587105,45.5115533057875,49.5534268859916,52.4828063154553,56.3132501150882,54.2704239409077,51.3164930897991,43.8571223188117,43.5145083072876,53.6982398780635,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,CO2 emissions (metric tons per capita),EN.ATM.CO2E.PC,1.51848765296724,1.36715489443209,1.64905271864908,1.73380343763773,1.84071860522686,2.02738704177323,2.050105762966,2.04349035691529,2.21973579730022,2.07766779071032,2.6238164603059,2.13708054305266,2.06894013964656,2.22791743382401,2.10609585853886,2.50205776713559,2.31494524896227,2.40838783348905,2.13265876512331,2.39644380277543,2.24066943692577,2.100695771848,..,..,..
St. Vincent and the Grenadines,VCT,CO2 emissions (kg per 2015 US$ of GDP),EN.ATM.CO2E.KD.GD,0.306052660749674,0.270675011855655,0.320391725209627,0.319237558678079,0.316709572529943,0.333560279699838,0.32745681482858,0.303378477000671,0.317219566845542,0.294364671959808,0.375311694810454,0.318444174800972,0.308454397406067,0.326445024989492,0.29941478697884,0.349555672517873,0.313391721994632,0.311536515215507,0.27086739882865,0.294253367302208,0.272390803656249,0.264556106043645,..,..,..
St. Vincent and the Grenadines,VCT,Consumer price index (2010 = 100),FP.CPI.TOTL,73.9800669401742,74.1041164482331,74.7716896696334,76.1590813551927,76.3159551323929,78.574937524077,81.5084771577223,83.7423597450543,89.8020800107468,98.8417745481357,99.2584313003797,100,103.186031115525,105.867262495862,106.719629261834,106.926514399206,105.072823568355,104.915590863952,107.174776564052,109.665673618007,110.666997682887,109.971863621317,111.701423369745,118.023833167825,123.411122144985
St. Vincent and the Grenadines,VCT,Coverage of social insurance programs (% of population),per_si_allsi.cov_pop_tot,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
St. Vincent and the Grenadines,VCT,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,-17.3621248601816,-6.880167471985,-5.53237309873479,-3.64768298215971,-8.40936238282576,-13.3113071409128,-14.032989246926,-16.4580193516629,-21.3718200786996,-31.3887476104188,-25.6757501478007,-26.3254736856601,-22.3322580316271,-25.3027530049806,-24.7266517767588,-25.2076799475115,-15.5812824807684,-13.0833803977971,-11.8946710104421,-10.3037962472728,-2.38740563318605,-15.8111087173158,-22.6008510515678,-19.3252158434661,-13.3928417358675
